humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity.csv_today,pressure.csv_today,temperature.csv_today,converted.csv_today,wind_direction.csv_today,wind_speed.csv_today
58.66666666666666,26.0,49.29166666666666,63.625,1010.125,1014.9583333333335,1015.25,1017.7083333333335,299.50083333333333,299.25375,297.08916666666664,296.28672916666665,2.875,3.0,3.0,2.958333333333333,188.29166666666663,42.083333333333336,128.75,195.375,3.0,3.0,1.875,2.625,66.08333333333333,1016.7916666666665,294.6755694444584,2.875,166.91666666666666,1.9583333333333333
68.0,49.29166666666666,63.625,66.08333333333333,1011.25,1015.25,1017.7083333333335,1016.7916666666665,298.25875,297.08916666666664,296.28672916666665,294.6755694444584,2.625,3.0,2.958333333333333,2.875,192.16666666666663,128.75,195.375,166.91666666666666,2.25,1.875,2.625,1.9583333333333333,75.41666666666667,1013.9166666666665,295.50226388891673,2.4166666666666665,195.375,2.75
65.16666666666667,63.625,66.08333333333333,75.41666666666667,1013.7916666666665,1017.7083333333335,1016.7916666666665,1013.9166666666665,298.12104166666666,296.28672916666665,294.6755694444584,295.50226388891673,2.958333333333333,2.958333333333333,2.875,2.4166666666666665,228.33333333333331,195.375,166.91666666666666,195.375,3.2916666666666665,2.625,1.9583333333333333,2.75,74.0,1015.2916666666665,294.81037291666667,2.375,208.375,2.375
68.33333333333333,66.08333333333333,75.41666666666667,74.0,1014.0416666666665,1016.7916666666665,1013.9166666666665,1015.2916666666665,298.42395833333336,294.6755694444584,295.50226388891673,294.81037291666667,2.5,2.875,2.4166666666666665,2.375,181.66666666666663,166.91666666666666,195.375,208.375,2.5416666666666665,1.9583333333333333,2.75,2.375,67.04166666666667,1017.375,295.2306944444583,2.875,162.875,2.0416666666666665
70.375,75.41666666666667,74.0,67.04166666666667,1014.7083333333335,1013.9166666666665,1015.2916666666665,1017.375,298.64145833333333,295.50226388891673,294.81037291666667,295.2306944444583,3.0,2.4166666666666665,2.375,2.875,222.91666666666663,195.375,208.375,162.875,3.0,2.75,2.375,2.0416666666666665,70.58333333333333,1015.625,295.3700694444584,2.5416666666666665,164.95833333333334,2.25
69.75,74.0,67.04166666666667,70.58333333333333,1014.9583333333335,1015.2916666666665,1017.375,1015.625,299.84270833333335,294.81037291666667,295.2306944444583,295.3700694444584,3.0,2.375,2.875,2.5416666666666665,184.625,208.375,162.875,164.95833333333334,2.75,2.375,2.0416666666666665,2.25,66.875,1010.9565217391304,295.82759722225,2.6666666666666665,158.95833333333334,1.7916666666666667
71.91666666666667,67.04166666666667,70.58333333333333,66.875,1013.4166666666665,1017.375,1015.625,1010.9565217391304,299.168125,295.2306944444583,295.3700694444584,295.82759722225,2.708333333333333,2.875,2.5416666666666665,2.6666666666666665,199.91666666666663,162.875,164.95833333333334,158.95833333333334,2.5416666666666665,2.0416666666666665,2.25,1.7916666666666667,62.5,1010.9166666666665,296.63,2.5,222.29166666666663,4.541666666666667
66.61538461538461,70.58333333333333,66.875,62.5,1011.7916666666665,1015.625,1010.9565217391304,1010.9166666666665,298.7752083333333,295.3700694444584,295.82759722225,296.63,2.9166666666666665,2.5416666666666665,2.6666666666666665,2.5,184.16666666666663,164.95833333333334,158.95833333333334,222.29166666666663,2.5416666666666665,2.25,1.7916666666666667,4.541666666666667,68.79166666666667,1018.1666666666665,294.484013888875,2.25,219.54166666666663,3.5
66.08333333333333,66.875,62.5,68.79166666666667,1011.0833333333335,1010.9565217391304,1010.9166666666665,1018.1666666666665,297.98,295.82759722225,296.63,294.484013888875,2.958333333333333,2.6666666666666665,2.5,2.25,160.75,158.95833333333334,222.29166666666663,219.54166666666663,1.625,1.7916666666666667,4.541666666666667,3.5,59.58333333333334,1020.8260869565216,293.95382638887503,2.708333333333333,158.58333333333334,3.6666666666666665
66.20833333333333,62.5,68.79166666666667,59.58333333333334,1009.5833333333335,1010.9166666666665,1018.1666666666665,1020.8260869565216,297.56895833333334,296.63,294.484013888875,293.95382638887503,2.7916666666666665,2.5,2.25,2.708333333333333,53.875,222.29166666666663,219.54166666666663,158.58333333333334,0.25,4.541666666666667,3.5,3.6666666666666665,39.333333333333336,1019.0,296.46320833333334,3.0,72.0,2.7916666666666665
68.35714285714286,68.79166666666667,59.58333333333334,39.333333333333336,1010.625,1018.1666666666665,1020.8260869565216,1019.0,297.431875,294.484013888875,293.95382638887503,296.46320833333334,3.0,2.25,2.708333333333333,3.0,182.95833333333331,219.54166666666663,158.58333333333334,72.0,1.875,3.5,3.6666666666666665,2.7916666666666665,51.625,1016.1666666666665,295.90525,3.0,138.33333333333334,2.083333333333333
70.125,59.58333333333334,39.333333333333336,51.625,1011.7916666666665,1020.8260869565216,1019.0,1016.1666666666665,297.5175,293.95382638887503,296.46320833333334,295.90525,2.6666666666666665,2.708333333333333,3.0,3.0,198.125,158.58333333333334,72.0,138.33333333333334,2.4166666666666665,3.6666666666666665,2.7916666666666665,2.083333333333333,74.70833333333333,1019.5833333333335,294.459,3.0,203.33333333333331,3.0
64.73333333333333,39.333333333333336,51.625,74.70833333333333,1013.2916666666665,1019.0,1016.1666666666665,1019.5833333333335,297.75104166666665,296.46320833333334,295.90525,294.459,2.583333333333333,3.0,3.0,3.0,177.91666666666663,72.0,138.33333333333334,203.33333333333331,2.125,2.7916666666666665,2.083333333333333,3.0,70.33333333333333,1016.75,293.54910416666667,2.7916666666666665,132.91666666666666,2.208333333333333
67.57142857142857,51.625,74.70833333333333,70.33333333333333,1011.25,1016.1666666666665,1019.5833333333335,1016.75,296.5210416666667,295.90525,294.459,293.54910416666667,3.0,3.0,3.0,2.7916666666666665,236.45833333333331,138.33333333333334,203.33333333333331,132.91666666666666,2.5416666666666665,2.083333333333333,3.0,2.208333333333333,64.79166666666667,1017.6666666666665,293.64807291666665,3.0,118.25,2.25
63.58333333333334,74.70833333333333,70.33333333333333,64.79166666666667,1010.7916666666665,1019.5833333333335,1016.75,1017.6666666666665,296.7595833333333,294.459,293.54910416666667,293.64807291666665,2.2916666666666665,3.0,2.7916666666666665,3.0,184.375,203.33333333333331,132.91666666666666,118.25,3.5,3.0,2.208333333333333,2.25,66.04166666666667,1014.375,294.3375,2.75,154.625,3.0416666666666665
63.75,70.33333333333333,64.79166666666667,66.04166666666667,1011.5,1016.75,1017.6666666666665,1014.375,294.5056249999999,293.54910416666667,293.64807291666665,294.3375,2.583333333333333,2.7916666666666665,3.0,2.75,174.375,132.91666666666666,118.25,154.625,2.7916666666666665,2.208333333333333,2.25,3.0416666666666665,76.16666666666667,1024.5833333333333,291.7284375,2.875,196.91666666666663,2.125
70.875,64.79166666666667,66.04166666666667,76.16666666666667,1012.75,1017.6666666666665,1014.375,1024.5833333333333,295.259375,293.64807291666665,294.3375,291.7284375,2.2916666666666665,3.0,2.75,2.875,152.29166666666666,118.25,154.625,196.91666666666663,1.9166666666666667,2.25,3.0416666666666665,2.125,75.25,1028.5833333333333,290.2676041666667,3.0,122.5,1.5
53.384615384615394,66.04166666666667,76.16666666666667,75.25,1015.6666666666665,1014.375,1024.5833333333333,1028.5833333333333,295.9166666666667,294.3375,291.7284375,290.2676041666667,2.875,2.75,2.875,3.0,158.54166666666666,154.625,196.91666666666663,122.5,2.4166666666666665,3.0416666666666665,2.125,1.5,63.66666666666666,1024.25,291.24695833333334,3.0,94.70833333333331,2.0
52.14285714285714,76.16666666666667,75.25,63.66666666666666,1012.4166666666665,1024.5833333333333,1028.5833333333333,1024.25,296.2260416666666,291.7284375,290.2676041666667,291.24695833333334,3.0,2.875,3.0,3.0,149.79166666666666,196.91666666666663,122.5,94.70833333333331,1.5416666666666667,2.125,1.5,2.0,76.625,1025.125,291.394375,3.0,84.33333333333333,2.583333333333333
63.14285714285714,75.25,63.66666666666666,76.625,1011.2916666666665,1028.5833333333333,1024.25,1025.125,296.83479166666666,290.2676041666667,291.24695833333334,291.394375,2.958333333333333,3.0,3.0,3.0,189.79166666666663,122.5,94.70833333333331,84.33333333333333,1.7083333333333333,1.5,2.0,2.583333333333333,84.33333333333333,1027.0416666666667,291.4715,3.0,138.16666666666666,1.875
67.1,63.66666666666666,76.625,84.33333333333333,1012.7083333333335,1024.25,1025.125,1027.0416666666667,295.96375,291.24695833333334,291.394375,291.4715,3.0,3.0,3.0,3.0,175.20833333333337,94.70833333333331,84.33333333333333,138.16666666666666,1.5833333333333333,2.0,2.583333333333333,1.875,71.875,1026.8333333333333,291.1006875,3.0,227.66666666666663,1.7083333333333333
59.384615384615394,76.625,84.33333333333333,71.875,1012.125,1025.125,1027.0416666666667,1026.8333333333333,298.18645833333335,291.394375,291.4715,291.1006875,2.9166666666666665,3.0,3.0,3.0,131.5,84.33333333333333,138.16666666666666,227.66666666666663,1.25,2.583333333333333,1.875,1.7083333333333333,73.66666666666667,1028.0416666666667,291.13033333333334,3.0,126.33333333333331,1.4166666666666667
62.25,84.33333333333333,71.875,73.66666666666667,1012.0,1027.0416666666667,1026.8333333333333,1028.0416666666667,298.2872916666667,291.4715,291.1006875,291.13033333333334,2.833333333333333,3.0,3.0,3.0,177.70833333333337,138.16666666666666,227.66666666666663,126.33333333333331,2.333333333333333,1.875,1.7083333333333333,1.4166666666666667,73.125,1029.6666666666667,292.49989583333337,2.625,46.41666666666666,1.75
50.0,71.875,73.66666666666667,73.125,1013.0416666666665,1026.8333333333333,1028.0416666666667,1029.6666666666667,298.5958333333333,291.1006875,291.13033333333334,292.49989583333337,3.0,3.0,3.0,2.625,179.66666666666663,227.66666666666663,126.33333333333331,46.41666666666666,2.6666666666666665,1.7083333333333333,1.4166666666666667,1.75,52.33333333333334,1029.5416666666667,294.98572916666666,2.083333333333333,85.91666666666669,3.583333333333333
48.846153846153854,73.66666666666667,73.125,52.33333333333334,1010.875,1028.0416666666667,1029.6666666666667,1029.5416666666667,297.2914583333333,291.13033333333334,292.49989583333337,294.98572916666666,2.9166666666666665,3.0,2.625,2.083333333333333,168.875,126.33333333333331,46.41666666666666,85.91666666666669,1.9583333333333333,1.4166666666666667,1.75,3.583333333333333,63.33333333333334,1027.9583333333333,293.307125,2.958333333333333,204.41666666666663,2.208333333333333
43.59090909090909,73.125,52.33333333333334,63.33333333333334,996.6666666666665,1029.6666666666667,1029.5416666666667,1027.9583333333333,297.3441666666667,292.49989583333337,294.98572916666666,293.307125,2.9166666666666665,2.625,2.083333333333333,2.958333333333333,73.83333333333333,46.41666666666666,85.91666666666669,204.41666666666663,1.0416666666666667,1.75,3.583333333333333,2.208333333333333,78.625,1018.0416666666665,293.3214375,2.7916666666666665,160.875,1.5833333333333333
61.4,52.33333333333334,63.33333333333334,78.625,1013.8333333333335,1029.5416666666667,1027.9583333333333,1018.0416666666665,297.6802083333333,294.98572916666666,293.307125,293.3214375,2.958333333333333,2.083333333333333,2.958333333333333,2.7916666666666665,179.375,85.91666666666669,204.41666666666663,160.875,2.1666666666666665,3.583333333333333,2.208333333333333,1.5833333333333333,56.33333333333334,1009.7916666666665,295.7558333333333,3.0,123.33333333333331,2.333333333333333
74.06666666666666,63.33333333333334,78.625,56.33333333333334,1015.25,1027.9583333333333,1018.0416666666665,1009.7916666666665,296.4120833333333,293.307125,293.3214375,295.7558333333333,2.583333333333333,2.958333333333333,2.7916666666666665,3.0,191.16666666666663,204.41666666666663,160.875,123.33333333333331,2.375,2.208333333333333,1.5833333333333333,2.333333333333333,64.33333333333333,1010.125,295.4104791666666,2.875,169.83333333333334,2.5416666666666665
71.79166666666667,78.625,56.33333333333334,64.33333333333333,1012.0,1018.0416666666665,1009.7916666666665,1010.125,296.02125,293.3214375,295.7558333333333,295.4104791666666,2.333333333333333,2.7916666666666665,3.0,2.875,174.83333333333337,160.875,123.33333333333331,169.83333333333334,1.7916666666666667,1.5833333333333333,2.333333333333333,2.5416666666666665,64.66666666666667,1012.1666666666665,294.48604166666667,2.833333333333333,86.25,1.5416666666666667
75.79166666666667,56.33333333333334,64.33333333333333,64.66666666666667,1009.7916666666665,1009.7916666666665,1010.125,1012.1666666666665,294.3535416666667,295.7558333333333,295.4104791666666,294.48604166666667,2.375,3.0,2.875,2.833333333333333,185.29166666666663,123.33333333333331,169.83333333333334,86.25,4.875,2.333333333333333,2.5416666666666665,1.5416666666666667,64.29166666666667,1012.9583333333335,294.12083333333334,3.0,110.41666666666669,2.083333333333333
72.125,64.33333333333333,64.66666666666667,64.29166666666667,1011.8260869565216,1010.125,1012.1666666666665,1012.9583333333335,292.9375,295.4104791666666,294.48604166666667,294.12083333333334,2.208333333333333,2.875,2.833333333333333,3.0,188.25,169.83333333333334,86.25,110.41666666666669,5.708333333333332,2.5416666666666665,1.5416666666666667,2.083333333333333,51.625,1013.625,296.5025,2.75,107.91666666666669,2.1666666666666665
72.58333333333333,64.66666666666667,64.29166666666667,51.625,1002.2083333333335,1012.1666666666665,1012.9583333333335,1013.625,291.231875,294.48604166666667,294.12083333333334,296.5025,2.708333333333333,2.833333333333333,3.0,2.75,191.25,86.25,110.41666666666669,107.91666666666669,5.875,1.5416666666666667,2.083333333333333,2.1666666666666665,51.75,1013.625,296.92125,2.75,75.83333333333333,2.4166666666666665
80.04166666666667,64.29166666666667,51.625,51.75,1013.8333333333335,1012.9583333333335,1013.625,1013.625,290.918125,294.12083333333334,296.5025,296.92125,2.4166666666666665,3.0,2.75,2.75,154.20833333333334,110.41666666666669,107.91666666666669,75.83333333333333,1.8333333333333333,2.083333333333333,2.1666666666666665,2.4166666666666665,65.45833333333333,1014.25,294.27458333333334,2.6666666666666665,117.91666666666669,2.5416666666666665
75.95833333333333,51.625,51.75,65.45833333333333,1014.9583333333335,1013.625,1013.625,1014.25,292.031875,296.5025,296.92125,294.27458333333334,2.1666666666666665,2.75,2.75,2.6666666666666665,182.16666666666663,107.91666666666669,75.83333333333333,117.91666666666669,1.75,2.1666666666666665,2.4166666666666665,2.5416666666666665,70.79166666666667,1013.3333333333335,293.58916666666664,2.958333333333333,118.33333333333331,2.0416666666666665
77.33333333333333,51.75,65.45833333333333,70.79166666666667,1016.0833333333335,1013.625,1014.25,1013.3333333333335,293.140625,296.92125,294.27458333333334,293.58916666666664,2.4166666666666665,2.75,2.6666666666666665,2.958333333333333,147.91666666666666,75.83333333333333,117.91666666666669,118.33333333333331,1.625,2.4166666666666665,2.5416666666666665,2.0416666666666665,73.33333333333333,1013.1666666666665,293.67,2.125,124.625,1.9583333333333333
53.58333333333334,65.45833333333333,70.79166666666667,73.33333333333333,997.75,1014.25,1013.3333333333335,1013.1666666666665,292.66,294.27458333333334,293.58916666666664,293.67,2.833333333333333,2.6666666666666665,2.958333333333333,2.125,45.125,117.91666666666669,118.33333333333331,124.625,1.7083333333333333,2.5416666666666665,2.0416666666666665,1.9583333333333333,70.58333333333333,1014.5833333333335,292.889375,2.208333333333333,128.75,1.875
31.95833333333333,70.79166666666667,73.33333333333333,70.58333333333333,1002.5833333333335,1013.3333333333335,1013.1666666666665,1014.5833333333335,295.35520833333334,293.58916666666664,293.67,292.889375,2.458333333333333,2.958333333333333,2.125,2.208333333333333,92.41666666666669,118.33333333333331,124.625,128.75,4.416666666666667,2.0416666666666665,1.9583333333333333,1.875,73.54166666666667,1013.7916666666665,292.41074999999995,2.375,145.0,2.333333333333333
40.0,73.33333333333333,70.58333333333333,73.54166666666667,1008.0,1013.1666666666665,1014.5833333333335,1013.7916666666665,296.3743750000001,293.67,292.889375,292.41074999999995,2.833333333333333,2.125,2.208333333333333,2.375,97.16666666666669,124.625,128.75,145.0,2.7916666666666665,1.9583333333333333,1.875,2.333333333333333,75.29166666666667,1012.5416666666665,291.39708333333334,2.625,90.875,1.6666666666666667
65.75,70.58333333333333,73.54166666666667,75.29166666666667,1001.875,1014.5833333333335,1013.7916666666665,1012.5416666666665,293.5570833333333,292.889375,292.41074999999995,291.39708333333334,2.875,2.208333333333333,2.375,2.625,210.79166666666663,128.75,145.0,90.875,1.6666666666666667,1.875,2.333333333333333,1.6666666666666667,57.875,1015.3333333333335,292.58708333333334,3.0,59.16666666666666,2.4166666666666665
71.875,73.54166666666667,75.29166666666667,57.875,1010.2916666666665,1013.7916666666665,1012.5416666666665,1015.3333333333335,293.2160416666666,292.41074999999995,291.39708333333334,292.58708333333334,2.5416666666666665,2.375,2.625,3.0,165.54166666666666,145.0,90.875,59.16666666666666,2.0416666666666665,2.333333333333333,1.6666666666666667,2.4166666666666665,62.125,1016.7083333333335,292.1745833333333,2.333333333333333,184.79166666666663,2.5416666666666665
69.83333333333333,75.29166666666667,57.875,62.125,1011.2083333333335,1012.5416666666665,1015.3333333333335,1016.7083333333335,292.03479166666665,291.39708333333334,292.58708333333334,292.1745833333333,2.875,2.625,3.0,2.333333333333333,142.33333333333334,90.875,59.16666666666666,184.79166666666663,1.7083333333333333,1.6666666666666667,2.4166666666666665,2.5416666666666665,69.625,1016.2916666666665,292.25166666666667,2.4166666666666665,149.58333333333334,2.0416666666666665
66.45833333333333,57.875,62.125,69.625,1007.4583333333335,1015.3333333333335,1016.7083333333335,1016.2916666666665,291.89229166666667,292.58708333333334,292.1745833333333,292.25166666666667,2.7916666666666665,3.0,2.333333333333333,2.4166666666666665,191.91666666666663,59.16666666666666,184.79166666666663,149.58333333333334,1.6666666666666667,2.4166666666666665,2.5416666666666665,2.0416666666666665,54.29166666666666,1012.9166666666665,293.45708333333334,2.958333333333333,101.29166666666669,2.083333333333333
72.83333333333333,62.125,69.625,54.29166666666666,1009.5416666666665,1016.7083333333335,1016.2916666666665,1012.9166666666665,292.1722916666667,292.1745833333333,292.25166666666667,293.45708333333334,2.75,2.333333333333333,2.4166666666666665,2.958333333333333,176.875,184.79166666666663,149.58333333333334,101.29166666666669,2.5,2.5416666666666665,2.0416666666666665,2.083333333333333,56.04166666666666,1013.0833333333335,294.3983333333333,2.583333333333333,160.83333333333334,2.5416666666666665
83.625,69.625,54.29166666666666,56.04166666666666,1012.2272727272727,1016.2916666666665,1012.9166666666665,1013.0833333333335,290.7133333333333,292.25166666666667,293.45708333333334,294.3983333333333,2.5416666666666665,2.4166666666666665,2.958333333333333,2.583333333333333,163.54166666666666,149.58333333333334,101.29166666666669,160.83333333333334,3.9583333333333335,2.0416666666666665,2.083333333333333,2.5416666666666665,72.58333333333333,1014.9166666666665,293.41925,2.5,112.33333333333331,2.083333333333333
76.45833333333333,54.29166666666666,56.04166666666666,72.58333333333333,1013.2916666666665,1012.9166666666665,1013.0833333333335,1014.9166666666665,291.69666666666666,293.45708333333334,294.3983333333333,293.41925,2.1666666666666665,2.958333333333333,2.583333333333333,2.5,215.45833333333331,101.29166666666669,160.83333333333334,112.33333333333331,2.125,2.083333333333333,2.5416666666666665,2.083333333333333,53.875,1012.75,293.8825,3.0,89.20833333333331,1.4583333333333333
76.79166666666667,56.04166666666666,72.58333333333333,53.875,1013.3333333333335,1013.0833333333335,1014.9166666666665,1012.75,290.45875,294.3983333333333,293.41925,293.8825,2.5,2.583333333333333,2.5,3.0,154.83333333333334,160.83333333333334,112.33333333333331,89.20833333333331,1.9583333333333333,2.5416666666666665,2.083333333333333,1.4583333333333333,34.5,1010.9166666666665,298.57291666666663,3.0,103.375,2.083333333333333
78.16666666666667,72.58333333333333,53.875,34.5,1013.375,1014.9166666666665,1012.75,1010.9166666666665,289.60041666666666,293.41925,293.8825,298.57291666666663,2.5,2.5,3.0,3.0,138.33333333333334,112.33333333333331,89.20833333333331,103.375,1.5416666666666667,2.083333333333333,1.4583333333333333,2.083333333333333,44.33333333333334,1014.25,298.54583333333335,2.6666666666666665,138.75,2.6666666666666665
77.125,53.875,34.5,44.33333333333334,1016.2083333333335,1012.75,1010.9166666666665,1014.25,290.124375,293.8825,298.57291666666663,298.54583333333335,2.7916666666666665,3.0,3.0,2.6666666666666665,96.45833333333331,89.20833333333331,103.375,138.75,1.3333333333333333,1.4583333333333333,2.083333333333333,2.6666666666666665,70.08333333333333,1017.5833333333335,294.57708333333335,2.083333333333333,242.08333333333331,3.0416666666666665
60.75,34.5,44.33333333333334,70.08333333333333,1014.5,1010.9166666666665,1014.25,1017.5833333333335,290.9170833333333,298.57291666666663,298.54583333333335,294.57708333333335,3.0,3.0,2.6666666666666665,2.083333333333333,106.79166666666669,103.375,138.75,242.08333333333331,1.2083333333333333,2.083333333333333,2.6666666666666665,3.0416666666666665,59.70833333333334,1017.0,291.91625,2.0416666666666665,204.58333333333331,3.4166666666666665
44.83333333333334,44.33333333333334,70.08333333333333,59.70833333333334,1000.875,1014.25,1017.5833333333335,1017.0,290.2025000000001,298.54583333333335,294.57708333333335,291.91625,2.708333333333333,2.6666666666666665,2.083333333333333,2.0416666666666665,89.70833333333331,138.75,242.08333333333331,204.58333333333331,1.75,2.6666666666666665,3.0416666666666665,3.4166666666666665,50.125,1018.0416666666665,293.1345833333333,2.75,132.5,3.0416666666666665
59.625,70.08333333333333,59.70833333333334,50.125,1013.75,1017.5833333333335,1017.0,1018.0416666666665,290.489875,294.57708333333335,291.91625,293.1345833333333,2.875,2.083333333333333,2.0416666666666665,2.75,110.75,242.08333333333331,204.58333333333331,132.5,1.25,3.0416666666666665,3.4166666666666665,3.0416666666666665,31.29166666666667,1016.1666666666665,298.06666666666666,2.75,77.5,3.333333333333333
59.375,59.70833333333334,50.125,31.29166666666667,1015.0416666666665,1017.0,1018.0416666666665,1016.1666666666665,292.385,291.91625,293.1345833333333,298.06666666666666,2.9166666666666665,2.0416666666666665,2.75,2.75,120.08333333333331,204.58333333333331,132.5,77.5,1.6666666666666667,3.4166666666666665,3.0416666666666665,3.333333333333333,43.25,1015.2916666666665,295.85874999999993,3.0,32.125,1.1666666666666667
68.16666666666667,50.125,31.29166666666667,43.25,1015.125,1018.0416666666665,1016.1666666666665,1015.2916666666665,291.75508333333335,293.1345833333333,298.06666666666666,295.85874999999993,2.7916666666666665,2.75,2.75,3.0,130.95833333333334,132.5,77.5,32.125,1.5416666666666667,3.0416666666666665,3.333333333333333,1.1666666666666667,59.95833333333334,1011.2916666666665,296.27624999999995,2.708333333333333,147.58333333333334,2.458333333333333
73.70833333333333,31.29166666666667,43.25,59.95833333333334,1012.5,1016.1666666666665,1015.2916666666665,1011.2916666666665,291.8954583333333,298.06666666666666,295.85874999999993,296.27624999999995,2.875,2.75,3.0,2.708333333333333,145.625,77.5,32.125,147.58333333333334,2.333333333333333,3.333333333333333,1.1666666666666667,2.458333333333333,69.33333333333333,1011.625,293.98125,2.083333333333333,216.66666666666663,4.875
70.29166666666667,43.25,59.95833333333334,69.33333333333333,1008.4166666666665,1015.2916666666665,1011.2916666666665,1011.625,292.3880833333333,295.85874999999993,296.27624999999995,293.98125,2.333333333333333,3.0,2.708333333333333,2.083333333333333,244.66666666666663,32.125,147.58333333333334,216.66666666666663,5.375,1.1666666666666667,2.458333333333333,4.875,80.04166666666667,1012.375,289.3745833333333,2.5,183.75,3.6666666666666665
