humidity_1year,humidity_3days,humidity_2days,humidity_1days,pressure_1year,pressure_3days,pressure_2days,pressure_1days,temperature_1year,temperature_3days,temperature_2days,temperature_1days,converted_1year,converted_3days,converted_2days,converted_1days,wind_direction_1year,wind_direction_3days,wind_direction_2days,wind_direction_1days,wind_speed_1year,wind_speed_3days,wind_speed_2days,wind_speed_1days,humidity_today,pressure_today,temperature_today,converted_today,wind_direction_today,wind_speed_today
80.30434782608695,90.91666666666669,89.33333333333331,86.625,1014.25,1015.9166666666665,1011.125,1016.0833333333335,283.6812500000001,280.9957083333333,282.077625,282.53683333333333,2.625,2.25,2.083333333333333,2.1666666666666665,183.75,252.41666666666663,242.29166666666663,244.20833333333331,1.125,1.0,0.9166666666666666,0.7916666666666666,90.33333333333331,1020.5416666666665,282.7563763888749,2.708333333333333,178.41666666666663,0.5833333333333334
77.52173913043478,89.33333333333331,86.625,90.33333333333331,1013.4166666666665,1011.125,1016.0833333333335,1020.5416666666665,284.83958333333334,282.077625,282.53683333333333,282.7563763888749,2.458333333333333,2.083333333333333,2.1666666666666665,2.708333333333333,156.125,242.29166666666663,244.20833333333331,178.41666666666663,1.6666666666666667,0.9166666666666666,0.7916666666666666,0.5833333333333334,86.75,1028.2083333333333,280.420375,2.75,147.75,1.125
88.41666666666669,86.625,90.33333333333331,86.75,1020.625,1016.0833333333335,1020.5416666666665,1028.2083333333333,286.3308333333334,282.53683333333333,282.7563763888749,280.420375,2.458333333333333,2.1666666666666665,2.708333333333333,2.75,177.08333333333337,244.20833333333331,178.41666666666663,147.75,3.0,0.7916666666666666,0.5833333333333334,1.125,83.41666666666667,1027.8333333333333,282.7863625,2.958333333333333,102.91666666666669,0.5416666666666666
86.15,90.33333333333331,86.75,83.41666666666667,1020.2916666666665,1020.5416666666665,1028.2083333333333,1027.8333333333333,287.92833333333334,282.7563763888749,280.420375,282.7863625,2.25,2.708333333333333,2.75,2.958333333333333,144.16666666666666,178.41666666666663,147.75,102.91666666666669,2.625,0.5833333333333334,1.125,0.5416666666666666,75.16666666666667,1028.2083333333333,284.235,3.0,61.29166666666666,1.6666666666666667
86.04166666666669,86.75,83.41666666666667,75.16666666666667,1014.0,1028.2083333333333,1027.8333333333333,1028.2083333333333,288.7545833333333,280.420375,282.7863625,284.235,2.625,2.75,2.958333333333333,3.0,163.33333333333334,147.75,102.91666666666669,61.29166666666666,3.125,1.125,0.5416666666666666,1.6666666666666667,76.54166666666667,1021.3333333333335,283.634951388875,2.875,105.29166666666669,1.0416666666666667
79.0,83.41666666666667,75.16666666666667,76.54166666666667,1012.5,1027.8333333333333,1028.2083333333333,1021.3333333333335,287.9058333333333,282.7863625,284.235,283.634951388875,2.708333333333333,2.958333333333333,3.0,2.875,215.83333333333331,102.91666666666669,61.29166666666666,105.29166666666669,2.625,0.5416666666666666,1.6666666666666667,1.0416666666666667,83.54166666666667,1021.5416666666665,283.25711111112497,2.7916666666666665,97.16666666666669,0.2916666666666667
80.30434782608695,75.16666666666667,76.54166666666667,83.54166666666667,1025.5416666666667,1028.2083333333333,1021.3333333333335,1021.5416666666665,282.6958333333333,284.235,283.634951388875,283.25711111112497,2.375,3.0,2.875,2.7916666666666665,164.58333333333334,61.29166666666666,105.29166666666669,97.16666666666669,1.5416666666666667,1.6666666666666667,1.0416666666666667,0.2916666666666667,78.125,1020.2916666666665,285.4533333333333,2.958333333333333,64.41666666666667,1.375
78.3913043478261,76.54166666666667,83.54166666666667,78.125,1020.2916666666665,1021.3333333333335,1021.5416666666665,1020.2916666666665,283.44375,283.634951388875,283.25711111112497,285.4533333333333,2.375,2.875,2.7916666666666665,2.958333333333333,155.16666666666666,105.29166666666669,97.16666666666669,64.41666666666667,1.0416666666666667,1.0416666666666667,0.2916666666666667,1.375,76.66666666666667,1018.2916666666665,284.1052430555417,2.6666666666666665,139.66666666666666,0.75
74.65217391304348,83.54166666666667,78.125,76.66666666666667,1013.1666666666665,1021.5416666666665,1020.2916666666665,1018.2916666666665,286.3575,283.25711111112497,285.4533333333333,284.1052430555417,2.2916666666666665,2.7916666666666665,2.958333333333333,2.6666666666666665,131.66666666666666,97.16666666666669,64.41666666666667,139.66666666666666,3.375,0.2916666666666667,1.375,0.75,87.41666666666669,1020.375,283.4083263889167,2.5416666666666665,266.3333333333333,1.0833333333333333
84.3913043478261,78.125,76.66666666666667,87.41666666666669,1012.2916666666665,1020.2916666666665,1018.2916666666665,1020.375,283.0375,285.4533333333333,284.1052430555417,283.4083263889167,2.2916666666666665,2.958333333333333,2.6666666666666665,2.5416666666666665,174.41666666666663,64.41666666666667,139.66666666666666,266.3333333333333,2.625,1.375,0.75,1.0833333333333333,82.125,1021.875,284.1631145833333,2.9166666666666665,230.08333333333331,1.0416666666666667
80.31818181818181,76.66666666666667,87.41666666666669,82.125,1012.875,1018.2916666666665,1020.375,1021.875,280.40458333333333,284.1052430555417,283.4083263889167,284.1631145833333,2.4166666666666665,2.6666666666666665,2.5416666666666665,2.9166666666666665,129.58333333333334,139.66666666666666,266.3333333333333,230.08333333333331,2.083333333333333,0.75,1.0833333333333333,1.0416666666666667,77.5,1018.8333333333335,287.4780104166666,3.0,226.5,1.75
87.54545454545455,87.41666666666669,82.125,77.5,1004.875,1020.375,1021.875,1018.8333333333335,280.89708333333334,283.4083263889167,284.1631145833333,287.4780104166666,2.5416666666666665,2.5416666666666665,2.9166666666666665,3.0,145.83333333333334,266.3333333333333,230.08333333333331,226.5,2.5416666666666665,1.0833333333333333,1.0416666666666667,1.75,85.0,1021.75,283.4583020833333,2.958333333333333,189.79166666666663,1.0
78.26086956521739,82.125,77.5,85.0,1008.25,1021.875,1018.8333333333335,1021.75,280.13916666666665,284.1631145833333,287.4780104166666,283.4583020833333,2.333333333333333,2.9166666666666665,3.0,2.958333333333333,164.58333333333334,230.08333333333331,226.5,189.79166666666663,3.583333333333333,1.0416666666666667,1.75,1.0,81.66666666666667,1020.5,284.8898659722083,2.833333333333333,218.79166666666663,1.125
83.68181818181819,77.5,85.0,81.66666666666667,1013.4166666666665,1018.8333333333335,1021.75,1020.5,280.8525,287.4780104166666,283.4583020833333,284.8898659722083,2.625,3.0,2.958333333333333,2.833333333333333,145.83333333333334,226.5,189.79166666666663,218.79166666666663,3.0,1.75,1.0,1.125,82.375,1024.875,284.891125,2.583333333333333,212.41666666666663,0.875
84.36363636363636,85.0,81.66666666666667,82.375,1025.5833333333333,1021.75,1020.5,1024.875,280.7808333333333,283.4583020833333,284.8898659722083,284.891125,2.6666666666666665,2.958333333333333,2.833333333333333,2.583333333333333,129.58333333333334,189.79166666666663,218.79166666666663,212.41666666666663,1.625,1.0,1.125,0.875,81.58333333333333,1027.5,284.2153208333333,2.5416666666666665,180.29166666666663,0.8333333333333334
84.52173913043478,81.66666666666667,82.375,81.58333333333333,1024.9166666666667,1020.5,1024.875,1027.5,281.2425,284.8898659722083,284.891125,284.2153208333333,2.333333333333333,2.833333333333333,2.583333333333333,2.5416666666666665,131.25,218.79166666666663,212.41666666666663,180.29166666666663,2.333333333333333,1.125,0.875,0.8333333333333334,91.20833333333331,1027.25,281.27869791666666,2.75,250.79166666666663,0.875
86.25,82.375,81.58333333333333,91.20833333333331,1019.0,1024.875,1027.5,1027.25,283.30375,284.891125,284.2153208333333,281.27869791666666,2.5,2.583333333333333,2.5416666666666665,2.75,141.66666666666666,212.41666666666663,180.29166666666663,250.79166666666663,3.0,0.875,0.8333333333333334,0.875,81.125,1025.375,278.55041666666665,3.0,110.95833333333331,1.625
88.3913043478261,81.58333333333333,91.20833333333331,81.125,1014.4166666666665,1027.5,1027.25,1025.375,287.5408333333333,284.2153208333333,281.27869791666666,278.55041666666665,2.7916666666666665,2.5416666666666665,2.75,3.0,125.83333333333331,180.29166666666663,250.79166666666663,110.95833333333331,2.75,0.8333333333333334,0.875,1.625,68.08333333333333,1028.125,277.7506041666667,3.0,108.25,1.1666666666666667
85.875,91.20833333333331,81.125,68.08333333333333,1013.8333333333335,1027.25,1025.375,1028.125,288.46958333333333,281.27869791666666,278.55041666666665,277.7506041666667,2.583333333333333,2.75,3.0,3.0,167.91666666666666,250.79166666666663,110.95833333333331,108.25,4.416666666666667,0.875,1.625,1.1666666666666667,78.375,1032.2083333333333,277.0027083333334,2.75,211.29166666666663,0.625
91.82352941176471,81.125,68.08333333333333,78.375,1015.4583333333335,1025.375,1028.125,1032.2083333333333,287.4275,278.55041666666665,277.7506041666667,277.0027083333334,2.833333333333333,3.0,3.0,2.75,129.16666666666666,110.95833333333331,108.25,211.29166666666663,2.083333333333333,1.625,1.1666666666666667,0.625,87.79166666666669,1035.25,280.4567916666667,2.625,166.58333333333334,0.75
92.9090909090909,68.08333333333333,78.375,87.79166666666669,1007.0416666666665,1028.125,1032.2083333333333,1035.25,286.93416666666667,277.7506041666667,277.0027083333334,280.4567916666667,2.7916666666666665,3.0,2.75,2.625,119.16666666666669,108.25,211.29166666666663,166.58333333333334,3.1666666666666665,1.1666666666666667,0.625,0.75,93.66666666666669,1036.9583333333333,279.62881250000004,2.625,94.33333333333331,0.9166666666666666
83.94736842105263,78.375,87.79166666666669,93.66666666666669,1008.7083333333335,1032.2083333333333,1035.25,1036.9583333333333,285.68625,277.0027083333334,280.4567916666667,279.62881250000004,2.75,2.75,2.625,2.625,153.33333333333334,211.29166666666663,166.58333333333334,94.33333333333331,3.6666666666666665,0.625,0.75,0.9166666666666666,95.20833333333331,1026.25,281.9928333333333,2.875,171.16666666666666,2.083333333333333
88.89473684210527,87.79166666666669,93.66666666666669,95.20833333333331,1016.5416666666665,1035.25,1036.9583333333333,1026.25,285.19166666666666,280.4567916666667,279.62881250000004,281.9928333333333,2.5,2.625,2.625,2.875,118.75,166.58333333333334,94.33333333333331,171.16666666666666,1.4166666666666667,0.75,0.9166666666666666,2.083333333333333,99.375,1030.6666666666667,278.774375,3.0,247.29166666666663,2.1666666666666665
90.86363636363636,93.66666666666669,95.20833333333331,99.375,1017.5,1036.9583333333333,1026.25,1030.6666666666667,285.85729166666664,279.62881250000004,281.9928333333333,278.774375,2.708333333333333,2.625,2.875,3.0,123.33333333333331,94.33333333333331,171.16666666666666,247.29166666666663,2.583333333333333,0.9166666666666666,2.083333333333333,2.1666666666666665,99.25,1034.0,279.01177083333334,3.0,196.91666666666663,1.0
85.16666666666667,95.20833333333331,99.375,99.25,1022.0416666666665,1026.25,1030.6666666666667,1034.0,288.25125,281.9928333333333,278.774375,279.01177083333334,2.5,2.875,3.0,3.0,143.95833333333334,171.16666666666666,247.29166666666663,196.91666666666663,1.7916666666666667,2.083333333333333,2.1666666666666665,1.0,98.58333333333331,1033.5833333333333,281.1429375,3.5,184.70833333333331,1.375
80.31818181818181,99.375,99.25,98.58333333333331,1016.5,1030.6666666666667,1034.0,1033.5833333333333,289.06916666666666,278.774375,279.01177083333334,281.1429375,2.7916666666666665,3.0,3.0,3.5,176.70833333333337,247.29166666666663,196.91666666666663,184.70833333333331,1.2916666666666667,2.1666666666666665,1.0,1.375,94.30434782608695,1029.8333333333333,282.2062916666667,3.0,234.08333333333331,0.6666666666666666
87.9090909090909,99.25,98.58333333333331,94.30434782608695,1020.0416666666665,1034.0,1033.5833333333333,1029.8333333333333,285.25375,279.01177083333334,281.1429375,282.2062916666667,2.5416666666666665,3.0,3.5,3.0,164.58333333333334,196.91666666666663,184.70833333333331,234.08333333333331,0.8333333333333334,1.0,1.375,0.6666666666666666,91.91666666666669,1016.2916666666665,283.38958333333335,3.0,220.33333333333331,1.375
86.4,98.58333333333331,94.30434782608695,91.91666666666669,1019.9166666666665,1033.5833333333333,1029.8333333333333,1016.2916666666665,283.2625,281.1429375,282.2062916666667,283.38958333333335,2.708333333333333,3.5,3.0,3.0,116.25,184.70833333333331,234.08333333333331,220.33333333333331,0.875,1.375,0.6666666666666666,1.375,81.41666666666667,1019.2916666666665,281.5275,3.0,254.45833333333331,1.5416666666666667
85.5,94.30434782608695,91.91666666666669,81.41666666666667,1012.125,1029.8333333333333,1016.2916666666665,1019.2916666666665,279.1716666666667,282.2062916666667,283.38958333333335,281.5275,2.333333333333333,3.0,3.0,3.0,120.0,234.08333333333331,220.33333333333331,254.45833333333331,0.5833333333333334,0.6666666666666666,1.375,1.5416666666666667,85.41666666666667,1018.7916666666665,279.7222916666667,2.958333333333333,236.04166666666663,1.125
84.33333333333333,91.91666666666669,81.41666666666667,85.41666666666667,1011.0833333333335,1016.2916666666665,1019.2916666666665,1018.7916666666665,277.94625,283.38958333333335,281.5275,279.7222916666667,2.375,3.0,3.0,2.958333333333333,157.91666666666666,220.33333333333331,254.45833333333331,236.04166666666663,0.7083333333333334,1.375,1.5416666666666667,1.125,69.91666666666667,1016.75,282.14875,3.0,177.04166666666663,1.7083333333333333
84.6086956521739,81.41666666666667,85.41666666666667,69.91666666666667,1016.0,1019.2916666666665,1018.7916666666665,1016.75,276.8308333333334,281.5275,279.7222916666667,282.14875,2.458333333333333,3.0,2.958333333333333,3.0,129.58333333333334,254.45833333333331,236.04166666666663,177.04166666666663,0.75,1.5416666666666667,1.125,1.7083333333333333,68.54166666666667,1017.8333333333335,281.8908333333333,2.7916666666666665,107.58333333333331,3.625
70.76470588235293,85.41666666666667,69.91666666666667,68.54166666666667,1018.0416666666665,1018.7916666666665,1016.75,1017.8333333333335,277.4027083333333,279.7222916666667,282.14875,281.8908333333333,2.9166666666666665,2.958333333333333,3.0,2.7916666666666665,148.33333333333334,236.04166666666663,177.04166666666663,107.58333333333331,1.125,1.125,1.7083333333333333,3.625,76.95833333333333,1020.2083333333335,283.2495833333333,3.0,187.04166666666663,2.958333333333333
94.4,69.91666666666667,68.54166666666667,76.95833333333333,1022.0416666666665,1016.75,1017.8333333333335,1020.2083333333335,280.91,282.14875,281.8908333333333,283.2495833333333,2.875,3.0,2.7916666666666665,3.0,121.66666666666669,177.04166666666663,107.58333333333331,187.04166666666663,3.8333333333333335,1.7083333333333333,3.625,2.958333333333333,91.125,1029.125,283.19125,2.958333333333333,303.9583333333333,0.9583333333333334
91.14285714285714,68.54166666666667,76.95833333333333,91.125,1023.2083333333335,1017.8333333333335,1020.2083333333335,1029.125,282.45416666666665,281.8908333333333,283.2495833333333,283.19125,2.625,2.7916666666666665,3.0,2.958333333333333,95.0,107.58333333333331,187.04166666666663,303.9583333333333,2.0,3.625,2.958333333333333,0.9583333333333334,91.875,1024.5416666666667,280.2626041666667,2.625,285.9166666666667,0.9583333333333334
88.17391304347827,76.95833333333333,91.125,91.875,1023.8333333333335,1020.2083333333335,1029.125,1024.5416666666667,283.14458333333334,283.2495833333333,283.19125,280.2626041666667,2.5416666666666665,3.0,2.958333333333333,2.625,91.66666666666669,187.04166666666663,303.9583333333333,285.9166666666667,1.2916666666666667,2.958333333333333,0.9583333333333334,0.9583333333333334,90.47826086956522,1017.0833333333335,279.9423541666667,2.875,294.7916666666667,1.0416666666666667
78.43478260869566,91.125,91.875,90.47826086956522,1015.0416666666665,1029.125,1024.5416666666667,1017.0833333333335,280.660625,283.19125,280.2626041666667,279.9423541666667,2.9166666666666665,2.958333333333333,2.625,2.875,131.41666666666666,303.9583333333333,285.9166666666667,294.7916666666667,1.75,0.9583333333333334,0.9583333333333334,1.0416666666666667,83.26086956521739,1004.5833333333335,281.2568125,2.875,264.1666666666667,3.083333333333333
72.29166666666667,91.875,90.47826086956522,83.26086956521739,1013.25,1024.5416666666667,1017.0833333333335,1004.5833333333335,281.62208333333336,280.2626041666667,279.9423541666667,281.2568125,2.833333333333333,2.625,2.875,2.875,105.79166666666669,285.9166666666667,294.7916666666667,264.1666666666667,2.083333333333333,0.9583333333333334,1.0416666666666667,3.083333333333333,79.125,1011.4583333333335,281.11283333333336,2.6666666666666665,234.58333333333331,2.5416666666666665
83.375,90.47826086956522,83.26086956521739,79.125,1005.5833333333335,1017.0833333333335,1004.5833333333335,1011.4583333333335,281.62666666666667,279.9423541666667,281.2568125,281.11283333333336,2.958333333333333,2.875,2.875,2.6666666666666665,132.91666666666666,294.7916666666667,264.1666666666667,234.58333333333331,6.0,1.0416666666666667,3.083333333333333,2.5416666666666665,77.20833333333333,1013.125,286.08672916666666,2.875,284.0,1.2916666666666667
84.75,83.26086956521739,79.125,77.20833333333333,1008.9166666666665,1004.5833333333335,1011.4583333333335,1013.125,280.30875,281.2568125,281.11283333333336,286.08672916666666,2.5416666666666665,2.875,2.6666666666666665,2.875,163.75,264.1666666666667,234.58333333333331,284.0,5.375,3.083333333333333,2.5416666666666665,1.2916666666666667,87.33333333333331,1006.75,283.786875,2.9166666666666665,272.0833333333333,1.5833333333333333
84.17391304347827,79.125,77.20833333333333,87.33333333333331,1003.25,1011.4583333333335,1013.125,1006.75,283.88125,281.11283333333336,286.08672916666666,283.786875,3.083333333333333,2.6666666666666665,2.875,2.9166666666666665,150.83333333333334,234.58333333333331,284.0,272.0833333333333,4.75,2.5416666666666665,1.2916666666666667,1.5833333333333333,79.29166666666667,1016.0,280.1988333333333,2.7916666666666665,310.6666666666667,1.2083333333333333
87.04166666666669,77.20833333333333,87.33333333333331,79.29166666666667,1005.0833333333335,1013.125,1006.75,1016.0,283.55,286.08672916666666,283.786875,280.1988333333333,2.958333333333333,2.875,2.9166666666666665,2.7916666666666665,153.33333333333334,284.0,272.0833333333333,310.6666666666667,5.291666666666667,1.2916666666666667,1.5833333333333333,1.2083333333333333,74.0,1014.0,289.143,3.0,311.0,1.0
82.83333333333333,87.33333333333331,79.29166666666667,74.0,1009.6666666666665,1006.75,1016.0,1014.0,280.83750000000003,283.786875,280.1988333333333,289.143,2.75,2.9166666666666665,2.7916666666666665,3.0,175.83333333333337,272.0833333333333,310.6666666666667,311.0,4.416666666666667,1.5833333333333333,1.2083333333333333,1.0,71.41666666666667,1016.0,288.22766666666666,3.0,292.2916666666667,1.7083333333333333
86.33333333333331,79.29166666666667,74.0,71.41666666666667,1026.3333333333333,1016.0,1014.0,1016.0,277.83625,280.1988333333333,289.143,288.22766666666666,2.2916666666666665,2.7916666666666665,3.0,3.0,139.375,310.6666666666667,311.0,292.2916666666667,2.1666666666666665,1.2083333333333333,1.0,1.7083333333333333,74.0,1014.0,289.143,3.0,311.0,1.0
76.0,74.0,71.41666666666667,74.0,1024.25,1014.0,1016.0,1014.0,279.62999999999994,289.143,288.22766666666666,289.143,2.5,3.0,3.0,3.0,117.08333333333331,311.0,292.2916666666667,311.0,3.6666666666666665,1.0,1.7083333333333333,1.0,72.04166666666667,1015.6666666666665,287.3284791666666,3.0,306.3333333333333,1.0
92.75,71.41666666666667,74.0,72.04166666666667,1022.5416666666665,1016.0,1014.0,1015.6666666666665,282.2058333333333,288.22766666666666,289.143,287.3284791666666,2.5416666666666665,3.0,3.0,3.0,117.08333333333331,292.2916666666667,311.0,306.3333333333333,1.3333333333333333,1.7083333333333333,1.0,1.0,59.54166666666666,1019.75,283.645875,3.0,204.66666666666663,2.6666666666666665
88.91666666666669,74.0,72.04166666666667,59.54166666666666,1024.7083333333333,1014.0,1015.6666666666665,1019.75,277.99125,289.143,287.3284791666666,283.645875,2.208333333333333,3.0,3.0,3.0,131.5,311.0,306.3333333333333,204.66666666666663,0.6666666666666666,1.0,1.0,2.6666666666666665,47.41666666666666,1023.25,279.84,3.0,98.83333333333331,2.4166666666666665
67.3125,72.04166666666667,59.54166666666666,47.41666666666666,1019.75,1015.6666666666665,1019.75,1023.25,279.6858333333334,287.3284791666666,283.645875,279.84,2.2916666666666665,3.0,3.0,3.0,138.875,306.3333333333333,204.66666666666663,98.83333333333331,3.9166666666666665,1.0,2.6666666666666665,2.4166666666666665,53.58333333333334,1016.625,279.4219791666667,2.958333333333333,103.5,3.9166666666666665
75.05555555555556,59.54166666666666,47.41666666666666,53.58333333333334,1018.125,1019.75,1023.25,1016.625,276.89916666666664,283.645875,279.84,279.4219791666667,2.0,3.0,3.0,2.958333333333333,78.75,204.66666666666663,98.83333333333331,103.5,3.458333333333333,2.6666666666666665,2.4166666666666665,3.9166666666666665,58.04166666666666,1016.0,279.1383333333333,3.0,96.29166666666669,3.875
73.85,47.41666666666666,53.58333333333334,58.04166666666666,1009.5833333333335,1023.25,1016.625,1016.0,278.08458333333334,279.84,279.4219791666667,279.1383333333333,2.375,3.0,2.958333333333333,3.0,82.08333333333333,98.83333333333331,103.5,96.29166666666669,3.0,2.4166666666666665,3.9166666666666665,3.875,76.75,1022.7083333333335,277.1515,3.0,232.54166666666663,0.75
77.21739130434783,53.58333333333334,58.04166666666666,76.75,1006.7083333333335,1016.625,1016.0,1022.7083333333335,280.645625,279.4219791666667,279.1383333333333,277.1515,2.5,2.958333333333333,3.0,3.0,106.83333333333331,103.5,96.29166666666669,232.54166666666663,4.458333333333333,3.9166666666666665,3.875,0.75,85.29166666666667,1027.0,278.9225,2.958333333333333,289.25,1.0416666666666667
82.75,58.04166666666666,76.75,85.29166666666667,999.2916666666665,1016.0,1022.7083333333335,1027.0,282.2054166666667,279.1383333333333,277.1515,278.9225,2.708333333333333,3.0,3.0,2.958333333333333,130.41666666666666,96.29166666666669,232.54166666666663,289.25,5.625,3.875,0.75,1.0416666666666667,86.16666666666669,1020.625,282.8183333333333,3.0,243.83333333333331,2.708333333333333
83.04347826086956,76.75,85.29166666666667,86.16666666666669,1002.5416666666665,1022.7083333333335,1027.0,1020.625,282.900625,277.1515,278.9225,282.8183333333333,2.708333333333333,3.0,2.958333333333333,3.0,156.91666666666666,232.54166666666663,289.25,243.83333333333331,4.25,0.75,1.0416666666666667,2.708333333333333,88.29166666666669,1013.375,280.595,3.0,290.5833333333333,2.25
88.5,85.29166666666667,86.16666666666669,88.29166666666669,998.5416666666665,1027.0,1020.625,1013.375,281.64625,278.9225,282.8183333333333,280.595,2.625,2.958333333333333,3.0,3.0,157.91666666666666,289.25,243.83333333333331,290.5833333333333,5.291666666666667,1.0416666666666667,2.708333333333333,2.25,78.45833333333333,1018.25,275.63625,2.875,230.375,1.1666666666666667
86.04166666666669,86.16666666666669,88.29166666666669,78.45833333333333,1014.2916666666665,1020.625,1013.375,1018.25,282.18604166666665,282.8183333333333,280.595,275.63625,2.708333333333333,3.0,3.0,2.875,183.95833333333331,243.83333333333331,290.5833333333333,230.375,5.375,2.708333333333333,2.25,1.1666666666666667,67.83333333333333,1024.75,271.01770833333336,2.875,181.125,1.1666666666666667
87.82608695652173,88.29166666666669,78.45833333333333,67.83333333333333,1008.8333333333335,1013.375,1018.25,1024.75,283.55583333333334,280.595,275.63625,271.01770833333336,2.708333333333333,3.0,2.875,2.875,141.45833333333334,290.5833333333333,230.375,181.125,3.2916666666666665,2.25,1.1666666666666667,1.1666666666666667,57.70833333333334,1024.5416666666667,269.3016666666667,3.0,108.58333333333331,1.875
